18,8475.29252305639,725.69524245894,-2574.44862237999,989.555550443776,-965.694051540316,-903.778750265173,-1716.08995392264,1126.27190992497,766.073299634354,0,0,0,0,77417.59035744,80202.8935700819,80495.3614629795,80835.6198507866,81099.7770505035,82179.9555441655,82643.3759887228,82933.5079724079,83316.1660777741,0,0,0,0,44678.2480266592,-161.001480203651,-16510.1951858863,-534.814101516616,-470.366151649815,-1263.69270534833,7.19789901825827,-2081.35296746348,410.42567693952,0,0,0,0,-122329.400688273,24.3479941183326,5727.87301407362,829.395265634526,-1095.08478232448,930.683807819752,-7960.80815965484,-552.435028268862,144.83534000965,0,0,0,0,12.5354597113395,-106.429978346152
18,11400.7773708416,698.017552620167,-3065.69039297125,980.890367521104,-985.979259361357,-929.227074552578,-1705.96581938239,1098.19013235994,762.511788821589,0,0,0,0,75448.0656092799,80214.3918009086,80718.0200124541,80827.0356974903,81114.6398343551,82169.7800220723,82368.8347836762,82964.260690763,83356.5263522661,0,0,0,0,77075.205380765,-151.735514751534,-33359.5059266085,-500.502955317658,-663.066065082675,-1866.74298848397,6143.01166158601,-2223.42549577405,358.345197255912,0,0,0,0,-284093.386238001,-3.76400945714734,8066.35580870347,918.623145220234,-1467.24305239073,1244.46238028103,-11178.3006635747,-902.370779699907,300.344562498623,0,0,0,0,19.2450609327094,-189.488403507801
18,5334.69842652057,801.010219037868,-2147.99661123073,1008.69538193711,-946.071144053529,-886.249206793704,1141.21620419411,-1597.58795022779,756.333420385683,0,0,0,0,79132.4184765041,80179.741688507,80321.9167701781,80840.1184593015,81070.5999617512,82195.9086365805,82869.0619030691,82912.1892598532,83270.7161406038,0,0,0,0,20105.8085436158,-228.060744829232,-8076.00132120581,-666.168506593361,-233.834654017087,-887.105891940235,-1833.90034557929,-1568.46046946649,358.239815802342,0,0,0,0,-40645.6611604098,98.6851065315835,2700.98332352743,851.892471142017,-863.180656845027,794.020284757158,-269.127231145419,-4105.82171804942,-32.225123766012,0,0,0,0,7.51474680091075,-51.1246235121494
18,7385.03226701159,733.495731044546,-2441.9758391995,999.834371447134,-971.560049441356,-904.725790990288,-1713.94238847516,1139.29578020485,760.584497767678,0,0,0,0,77721.747934942,80207.1352620353,80522.4457112843,80842.1608356776,81094.4444027312,82179.9769502021,82734.0252210719,82902.8224316938,83296.35742527,0,0,0,0,30751.8389601373,-170.968690825398,-14690.8221082102,-663.614409195575,-437.355295556886,-1274.45023202745,-1154.70030252596,-2150.87187925964,414.355647415212,0,0,0,0,-100253.756168151,19.8494409000944,6706.4809072098,870.445233202831,-1194.28259374227,933.907496554582,-7685.0489139068,-412.603622489621,62.0486722450632,0,0,0,0,11.3974679988975,-102.491068564511
18,9731.90986337464,702.528330006828,-2810.81776978937,989.886390058104,-992.096245480366,-927.564236021838,-1769.95559086662,1119.60267541916,760.117344006754,0,0,0,0,76232.7016776472,80217.6037773639,80788.4761399132,80834.0783850636,81111.5700031986,82169.0555736801,82474.6746046762,82940.1871761417,83333.8974680898,0,0,0,0,49316.5577984054,-156.660013771989,-28485.7698878624,-623.046999955321,-655.742646025765,-1837.97150558423,3467.11173758499,-2398.11113619347,411.463363256175,0,0,0,0,-215675.663977537,-7.77755949186,13046.2021674997,958.796024739444,-1594.94855752234,1200.60439408605,-13303.0963184785,-746.349367086876,217.205900075266,0,0,0,0,16.8749720053169,-176.325676219842
18,4470.19903344594,846.985216068354,-2103.8591090921,1024.23330402591,-955.561528593063,-890.883474668031,1130.85518725855,-1575.02611599467,746.01265323352,0,0,0,0,79206.7710025851,80184.9026093841,80368.3534183805,80838.3570382026,81061.0302703806,82197.18934037,82836.4242405959,82963.4805120635,83250.1633337379,0,0,0,0,13625.6236631578,-322.558274782803,-7985.31095534874,-839.870743480966,-166.691484387509,-920.544214636866,-1780.97880846517,-1862.65641009822,316.859680317812,0,0,0,0,-33825.9272619512,118.073205842326,3347.79700578115,977.181596159508,-970.68358711906,833.913486840143,-229.351495486563,-3997.54761838487,-95.0930267085598,0,0,0,0,6.95496949272406,-51.1418132594029
18,6233.10978749842,747.145167745589,-2324.68242491767,1012.67539219513,-978.512824925352,-906.607362873931,-1692.82955720106,1143.64067972963,753.847976198688,0,0,0,0,77941.93300686,80214.5063350613,80543.5713012189,80848.5624885847,81088.2424856227,82180.2051019759,82820.1583803197,82867.0405520844,83273.9361049449,0,0,0,0,17209.2644283913,-189.635256533044,-13091.4476370376,-833.450822369717,-390.082347582049,-1296.29976911072,-2043.24985968899,-2157.17954271774,396.796288725533,0,0,0,0,-79534.4566172061,9.74223821754089,7327.9805657998,919.745188992066,-1315.48952804109,947.161469643445,-7134.303164506,-278.264820237985,-25.8458355435539,0,0,0,0,10.1088574029346,-98.2589997360415
18,7994.58384735778,710.071708227435,-2567.26022868398,1000.70452665769,-998.758384639338,-926.671500929755,-1796.15350589627,1134.1950043883,753.81676032579,0,0,0,0,76823.4816338914,80222.2286550707,80802.735507028,80841.3693588145,81108.2926396121,82168.4842648149,82609.3525511076,82908.3295975519,83309.2425348394,0,0,0,0,22566.5137020641,-165.213481665513,-22069.054378727,-779.058664685219,-644.475877361052,-1824.03359845452,-259.527782595562,-2492.13366853257,430.274481640362,0,0,0,0,-155991.863806478,-14.7272609495275,15304.149036734,1003.92497451117,-1743.80821980512,1169.8480479338,-13333.4347594384,-563.502668400595,112.079774002467,0,0,0,0,14.1524268658886,-161.255971121254
18,5430.0087785486,762.371217417788,-2255.4972196601,1024.35578524427,-984.639114391075,-908.839844007942,1141.3069115563,-1671.02107468448,750.088257420152,0,0,0,0,78043.1437939927,80224.5171596819,80562.1432802981,80853.2888656682,81082.8882052341,82180.5730006975,82838.5256385304,82876.0920694995,83255.1381200651,0,0,0,0,8866.78451108759,-211.68300719614,-12244.9203005158,-997.641009863283,-340.949205516951,-1322.25543921238,-2125.99924878266,-2525.34641873626,375.217140810158,0,0,0,0,-66774.3088921735,-7.64944997345407,7780.13458498588,959.668453546038,-1424.45816265721,966.374991784576,-185.455607107544,-6730.9032558158,-93.0993508609503,0,0,0,0,9.22108688901039,-96.0541993335815
20,316.42820479379,799.469749560543,875.945618157414,-764.409858656971,-706.478503733913,-687.819665543724,-803.225822332472,607.216671110891,704.860816071284,969.015581964058,0,0,0,79166.525438861,80352.9122147127,80700.9064005959,81060.8333503184,81459.0580994322,82109.5338306828,82440.4764864543,82813.7035869882,83124.2268807207,83885.153102888,0,0,0,-292.257578241682,-682.915487249426,370.908133946838,-129.109834491853,303.405627834482,-253.628826289602,244.712943812796,-6.06952324068594,130.592639691851,-730.106886061983,0,0,0,-114.714010539625,319.860558525987,57.0558792626851,40.9726983352786,-165.974252799116,-87.4314199227058,185.756721287169,-16.7847805688075,-357.766824943255,381.20482157072,0,0,0,-0.397280569502705,1.08752488825841
20,398.794030038451,791.762765700114,876.545832022159,-772.534915125628,-706.732451762076,-681.589558266139,-782.619730388633,700.140350520836,687.03631099118,863.855326498458,0,0,0,79240.2575652559,80354.3720792946,80696.4176782038,81080.5157455292,81462.8006308412,82112.281702312,82449.3018156031,82826.373521218,83161.0560849464,83930.8557773857,0,0,0,-317.259848342188,-1020.42525685432,570.613080557533,-217.08448007167,463.840924378755,-384.196611722408,316.580877754241,-72.4905395927268,294.273376190349,-887.27374357616,0,0,0,-316.830428476375,474.373421091695,38.0088081463997,113.152530405502,-280.084197520317,-109.880852539841,242.829551909155,-42.4186226324828,-377.838841247668,305.736359448112,0,0,0,-0.45379700684685,0.704612240630291
20,426.545844727576,788.333082968747,874.850565975495,-776.365065580376,-706.957669599664,-680.354857905488,-776.253213213462,722.824371551807,684.864356819371,820.750969908,0,0,0,79271.6811858775,80353.7617486758,80694.339699103,81088.3105354096,81464.8436191802,82113.1963406555,82452.7793720131,82830.8796688875,83175.6379239514,83945.248428232,0,0,0,-317.332534600843,-1249.26463143304,708.187625850787,-281.92347565926,576.491154586023,-483.456317132242,376.630904593509,-127.174494329452,421.140397434918,-993.805417005543,0,0,0,-441.3352385445,592.871350760446,12.1052581291328,169.922942448815,-366.726359485351,-130.214394043144,284.137089594961,-47.1547831045358,-404.110312678132,274.025326537045,0,0,0,-0.486555725848701,0.590307370701965
20,442.406353650655,786.16166637419,873.383682464228,-778.938328555343,-707.202207564191,-679.833659431493,-772.750383669016,734.134103836572,684.499614381417,794.076657827241,0,0,0,79291.272290683,80353.0887503455,80692.8393621545,81093.0422444551,81466.23357067,82113.6215861025,82454.8348025365,82833.5798905467,83184.2149800065,83953.1292441572,0,0,0,-313.827262740357,-1447.91539288384,828.581907687524,-340.099860800855,675.64892836788,-572.288450470056,431.856648022717,-175.024034250404,533.629322605256,-1088.13486199468,0,0,0,-543.912009683301,700.284639549962,-14.6243575793239,221.754546540021,-445.172492316769,-149.714135820837,321.274558505849,-48.3309182666037,-430.111695047184,253.574979701147,0,0,0,-0.51403376933394,0.54122769693938
20,456.478138085429,784.096402655421,871.75768026416,-781.508592141084,-707.527694173385,-679.470624977063,-769.719857763179,743.221321532717,684.685492181405,769.033567479732,0,0,0,79309.7234791909,80352.2553422489,80691.2337001649,81097.4154619518,81467.6164111277,82113.9063862103,82456.678410562,82836.0489898285,83191.9307658859,83959.8472779739,0,0,0,-307.264414489976,-1702.82813163939,983.96594949799,-416.425027605755,804.107278593418,-688.134699313448,505.015637536883,-236.244823377483,679.335488640727,-1211.38862679342,0,0,0,-670.716515119649,841.892458815205,-52.396801891443,290.348456015238,-548.577067878842,-176.279159989908,370.110029394794,-48.2312668972814,-465.488888012038,233.296335913298,0,0,0,-0.548858611311927,0.519595036966809
20,466.175849982785,782.592987851917,870.450636929787,-783.463335462708,-707.830655785707,-679.267134068583,-767.66795395105,748.98029085953,685.077920586278,750.944614678614,0,0,0,79323.0694205665,80351.5295363971,80689.9326389551,81100.531078683,81468.6578257424,82114.0370363134,82457.9491643092,82837.7881927963,83197.2982627489,83964.2900274154,0,0,0,-299.815731900916,-1953.39717097408,1137.38006643961,-492.690070068346,931.28574485877,-803.134860498349,578.405267867296,-296.146920380031,823.284247958126,-1334.38685727723,0,0,0,-791.896985349278,983.77717386311,-91.9653317861255,359.221252318728,-652.182409974838,-203.47392502259,418.996692410257,-47.378967670951,-501.411585568222,217.581766409394,0,0,0,-0.582961650188177,0.527187802328058
20,474.673176804786,781.219655760234,869.174842276996,-785.317757879546,-708.162442974005,-679.114412416169,-765.889069227263,753.692529682035,685.588297245217,734.47725911184,0,0,0,79335.2219346307,80350.7748788565,80688.6298910595,81103.3353444456,81469.6341651326,82114.0975978801,82459.0554248631,82839.3360658546,83202.0357093867,83968.028521244,0,0,0,-290.190838622764,-2259.45838539596,1325.39654539802,-586.9663617273,1087.45612174204,-944.4463934595,669.224484180459,-369.001798728888,999.58159813043,-1486.39355912087,0,0,0,-936.912426586261,1159.4544361365,-142.412745636938,444.580549891885,-780.45145275559,-237.61821867249,479.506944615319,-45.936933608382,-546.115935086287,202.02473434935,0,0,0,-0.624634305510813,0.561112165730462
20,420.179948850629,793.231134858655,919.5078461305,-901.096643881454,-716.683861652931,-696.168269543821,-848.42548195979,949.147339988958,792.748499671128,-1145.04029402196,0,0,0,78934.4579673769,80352.1763183622,80807.96436809,80884.9286849757,81358.3791669607,82079.5554007958,82397.7876598001,82970.913792644,83304.6199835789,83432.8330683262,0,0,0,-384.563139422754,-141.038162795522,14.7388038135085,47.5036585886283,42.3176261164391,-75.2549191598706,156.897679528922,-383.004953999401,241.532954743117,-31.9058870495193,0,0,0,-2.57737340075647,-24.8985327189314,175.27884765849,-88.8995494705273,57.6348423520169,-30.8193941863184,206.965693432764,-97.9330547129719,87.8169477973391,46.9631263508643,0,0,0,-0.23069411366129,-1.7371916946337
20,259.827316060821,800.694933548031,845.446629489408,-775.430488462378,-698.548565365329,-694.915424010416,-820.110030707816,225.066054995255,776.229596690273,935.831259649831,0,0,0,79170.4884641392,80321.8050911445,80708.265650918,81017.7589213303,81442.9927561136,82132.4038056548,82483.42229544,82808.6514870265,83052.3109066997,83597.4793088749,0,0,0,-333.401095437851,-566.740383163904,360.899050552081,-136.410668556189,284.3658748168,-328.384302241856,318.228681643323,0.114913991093072,-139.854710364653,-282.20269097808,0,0,0,-48.7341390503525,367.859459218191,55.91588626123,-35.675655371208,-85.2379259301813,-10.7666671440839,132.241677421712,0.0337881491431637,-616.338948184564,807.721414634549,0,0,0,-0.335425779683889,1.62388319871512
20,339.683748751151,800.430729764494,858.905664602686,-775.038375824941,-701.856756313489,-689.241567058064,-799.861125814685,550.791452426661,683.019566456827,863.653126884132,0,0,0,79214.6663533648,80336.1581840842,80692.4983408803,81050.6955687007,81452.939785764,82124.3550258232,82470.6575730528,82901.4530656591,83060.6788353235,83740.4904608401,0,0,0,-418.563960251818,-959.196985913019,607.931634228458,-234.363200296028,453.430797892307,-460.958668525544,407.717074615209,44.1513071793475,-52.3332753538643,-582.171025828533,0,0,0,-231.702040137101,565.229592839971,27.8837446064789,25.7951167736816,-200.309503774999,-58.4849048968092,218.628112995629,-1.93554000252142,-610.41708442638,715.923107628576,0,0,0,-0.439329979243166,1.51277197748768
20,374.9312089467,797.172127647502,862.989908362255,-776.466011196477,-703.009814218575,-686.752596141202,-791.253271455596,651.486755715028,650.763541924287,825.875752390288,0,0,0,79242.3446207557,80340.6793435838,80689.3087828891,81063.7331188376,81456.7001955185,82122.3017111045,82468.4091051474,82873.0954090867,83116.3143818151,83797.0670606049,0,0,0,-445.251682965866,-1215.5655305239,765.245220377655,-301.954061796627,570.791020272536,-558.181567079193,468.52579869571,-8.88864269697375,86.5855914514039,-745.39546509542,0,0,0,-364.306330651067,688.185060958622,9.23026538806652,76.3433469926436,-284.489938125089,-83.9385707007506,268.38755044322,-137.349972750327,-487.607482192802,659.366321922142,0,0,0,-0.491201854275283,1.38755526689399
20,396.703993976452,794.524721997186,864.756152329985,-777.909519470186,-703.740574854726,-685.319758445761,-786.004344687608,685.287360210599,652.601371895627,801.06176250998,0,0,0,79261.872912817,80342.8463679606,80687.8980370307,81071.825209869,81459.1085396428,82121.1677897781,82467.4685705249,82858.3220526303,83145.5722453474,83830.5267795673,0,0,0,-457.26483344219,-1431.0991784538,896.824503698851,-361.376092587883,672.954035717145,-645.591831867243,523.263540866212,-98.8361186461671,250.731196772441,-873.947361768365,0,0,0,-475.855796272481,795.205697918876,-10.4600542213646,123.764651288193,-360.516832174437,-105.506103301913,309.827977733954,-153.067315043313,-488.65237559742,619.627539982516,0,0,0,-0.529902574225361,1.30458984071701
20,347.246907908313,782.702145533074,863.313292603303,-832.869412573771,-701.46451293252,-663.365632089401,-739.302652251474,-576.765454331582,877.746892217208,795.317498815347,0,0,0,79122.0918238917,80322.8566306612,80761.0881342526,80948.4611332514,81397.851022545,82137.5195734544,82468.1236499665,82961.4212555696,82976.2404511943,83352.9568283096,0,0,0,-460.099078167527,-379.004696708658,228.402457539095,-54.9921938851315,185.368819116643,-191.053043488852,175.289611492392,3.13585881249408,-654.770938144848,470.424790293728,0,0,0,-93.24148224898,123.794840024857,228.552065469265,-156.10645965287,63.804738151802,63.8786251912368,177.136895089379,-4.35003837174736,-326.553257119343,375.121360146075,0,0,0,-0.294405857441918,-0.710064527346603
20,376.915855110507,789.325244225065,874.861438275761,-851.88984291743,-702.116760640311,-685.483937199502,-798.582009310236,879.638486010604,-642.237704114148,745.442092541118,0,0,0,79069.5699869631,80317.9677570125,80761.6922734455,80950.9761973364,81386.8186877253,82111.8062778254,82444.3241422459,82935.2255196898,83287.1110510605,83318.1846698172,0,0,0,-632.554181313505,-392.532863036268,246.513234531172,-49.1807282061249,158.28357704848,-242.603997665257,318.474956881875,-634.355260682884,-6.09153430159472,455.878031796896,0,0,0,-97.5255016278167,90.8427941694014,312.923070094968,-213.94726341451,97.6613014361807,2.80334464579584,295.437083264488,-197.537425232402,5.57180919300588,157.792318909139,0,0,0,-0.38880703669505,-1.67082516616307
